Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1142, LB: 123667.88124447214, (exp UB:226354.6225042193),  Gap: 45.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 369, Duration: 10630, LB: 130205.30850152964, (exp UB:130595.92206249999),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 370, Duration: 10669, LB: 130205.30850152964, (exp UB:129510.6020625),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 371, Duration: 10709, LB: 130205.30850152964, (exp UB:130870.64206249999),  Gap: 0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 372, Duration: 10748, LB: 130205.30850152964, (exp UB:129895.55872916666),  Gap: -0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 373, Duration: 10787, LB: 130205.30850152964, (exp UB:130319.8520625),  Gap: 0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 374, Duration: 10827, LB: 130205.30850152964, (exp UB:130527.21539583331),  Gap: 0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 375, Duration: 10866, LB: 130205.30850152964, (exp UB:128918.4420625),  Gap: -1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 376, Duration: 10906, LB: 130205.30850152964, (exp UB:129817.76872916667),  Gap: -0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 377, Duration: 10945, LB: 130205.30850152964, (exp UB:130330.05539583335),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 378, Duration: 10985, LB: 130205.30850152964, (exp UB:129548.25206249996),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 379, Duration: 11024, LB: 130205.30850152964, (exp UB:130804.4220625),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 380, Duration: 11064, LB: 130205.30850152964, (exp UB:130330.05539583335),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 381, Duration: 11103, LB: 130205.30850152964, (exp UB:129244.90206249997),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 382, Duration: 11143, LB: 130205.30850152964, (exp UB:129121.57206249998),  Gap: -0.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 383, Duration: 11182, LB: 130205.30850152964, (exp UB:130062.17206249999),  Gap: -0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 384, Duration: 11222, LB: 130205.30850152964, (exp UB:130775.70539583333),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 385, Duration: 11262, LB: 130205.30850152964, (exp UB:130082.61872916666),  Gap: -0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 386, Duration: 11301, LB: 130205.30850152964, (exp UB:130285.13539583332),  Gap: 0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 387, Duration: 11341, LB: 130205.30850152964, (exp UB:129510.6020625),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 388, Duration: 11381, LB: 130205.30850152964, (exp UB:131149.08872916666),  Gap: 0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 389, Duration: 11421, LB: 130205.30850152964, (exp UB:130595.92206249999),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 390, Duration: 11461, LB: 130205.30850152964, (exp UB:130870.64206249997),  Gap: 0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 391, Duration: 11501, LB: 130205.30850152964, (exp UB:130486.17539583331),  Gap: 0.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 392, Duration: 11541, LB: 130205.30850152964, (exp UB:131451.10539583332),  Gap: 0.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 393, Duration: 11581, LB: 130205.30850152964, (exp UB:131403.53206250002),  Gap: 0.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 394, Duration: 11622, LB: 130205.30850152964, (exp UB:130327.3153958333),  Gap: 0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 395, Duration: 11662, LB: 130205.30850152964, (exp UB:129725.05872916665),  Gap: -0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 396, Duration: 11703, LB: 130205.30850152964, (exp UB:129647.5053958333),  Gap: -0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 397, Duration: 11744, LB: 130205.30850152964, (exp UB:130353.76872916668),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 398, Duration: 11785, LB: 130205.30850152964, (exp UB:128858.17539583333),  Gap: -1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 399, Duration: 11826, LB: 130205.30850152964, (exp UB:130486.17539583333),  Gap: 0.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 400, Duration: 11867, LB: 130205.30850152964, (exp UB:128858.17539583333),  Gap: -1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 401, Duration: 11908, LB: 130205.30850152964, (exp UB:130165.19206249999),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 402, Duration: 11948, LB: 130205.30850152964, (exp UB:130732.8520625),  Gap: 0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 403, Duration: 11988, LB: 130205.30850152964, (exp UB:130527.21539583331),  Gap: 0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 404, Duration: 12034, LB: 130205.30850152964, (exp UB:129510.6020625),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 405, Duration: 12079, LB: 130205.30850152964, (exp UB:130636.5053958333),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 406, Duration: 12123, LB: 130205.30850152964, (exp UB:129281.5920625),  Gap: -0.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 407, Duration: 12167, LB: 130205.30850152964, (exp UB:130222.3320625),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 408, Duration: 12212, LB: 130205.30850152964, (exp UB:129510.6020625),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 409, Duration: 12257, LB: 130205.30850152964, (exp UB:130602.69539583332),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 410, Duration: 12301, LB: 130205.30850152964, (exp UB:129121.57206249998),  Gap: -0.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 411, Duration: 12345, LB: 130205.30850152964, (exp UB:130210.70872916664),  Gap: 0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 412, Duration: 12390, LB: 130205.30850152964, (exp UB:131123.0020625),  Gap: 0.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 413, Duration: 12435, LB: 130205.30850152964, (exp UB:130215.76872916664),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 414, Duration: 12480, LB: 130205.30850152964, (exp UB:130386.15539583331),  Gap: 0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 415, Duration: 12525, LB: 130205.30850152964, (exp UB:129647.5053958333),  Gap: -0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 416, Duration: 12570, LB: 130205.30850152964, (exp UB:130156.53539583331),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 417, Duration: 12616, LB: 130205.30850152964, (exp UB:129592.09539583333),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 418, Duration: 12662, LB: 130205.30850152964, (exp UB:129407.49206249998),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 419, Duration: 12707, LB: 130205.30850152964, (exp UB:129510.6020625),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 420, Duration: 12754, LB: 130205.30850152964, (exp UB:131679.86619733146),  Gap: 1.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 421, Duration: 12800, LB: 130205.30850152964, (exp UB:129493.56872916667),  Gap: -0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 422, Duration: 12846, LB: 130205.30850152964, (exp UB:130005.66872916665),  Gap: -0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 423, Duration: 12893, LB: 130205.30850152964, (exp UB:129210.8820625),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 424, Duration: 12939, LB: 130205.30850152964, (exp UB:130460.56206249996),  Gap: 0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 425, Duration: 12986, LB: 130205.30850152964, (exp UB:129503.27539583332),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 426, Duration: 13033, LB: 130205.30850152964, (exp UB:129844.56206249999),  Gap: -0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 427, Duration: 13079, LB: 130205.30850152964, (exp UB:130062.17206249999),  Gap: -0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 428, Duration: 13127, LB: 130205.30850152964, (exp UB:129210.8820625),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 429, Duration: 13174, LB: 130205.30850152964, (exp UB:129144.27539583332),  Gap: -0.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 430, Duration: 13222, LB: 130205.30850152964, (exp UB:130512.70872916665),  Gap: 0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 431, Duration: 13270, LB: 130205.30850152964, (exp UB:130775.70539583333),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 432, Duration: 13317, LB: 130205.30850152964, (exp UB:129321.70872916665),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 433, Duration: 13366, LB: 130205.30850152964, (exp UB:131149.08872916666),  Gap: 0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 434, Duration: 13415, LB: 130205.30850152964, (exp UB:130185.87206249998),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 435, Duration: 13463, LB: 130205.30850152964, (exp UB:129332.24206249996),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 436, Duration: 13512, LB: 130205.30850152964, (exp UB:130062.17206249999),  Gap: -0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 437, Duration: 13561, LB: 130205.30850152964, (exp UB:129197.16206249999),  Gap: -0.78,  Fixed x: True,  Fixed thetavar: True  
Iteration: 438, Duration: 13611, LB: 130205.30850152964, (exp UB:130330.05539583335),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 439, Duration: 13660, LB: 130205.30850152964, (exp UB:130608.67539583333),  Gap: 0.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 440, Duration: 13710, LB: 130205.30850152964, (exp UB:131149.08872916666),  Gap: 0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 441, Duration: 13759, LB: 130205.30850152964, (exp UB:130353.76872916665),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 442, Duration: 13810, LB: 130205.30850152964, (exp UB:130775.70539583333),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 443, Duration: 13860, LB: 130205.30850152964, (exp UB:130602.69539583335),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 444, Duration: 13911, LB: 130205.30850152964, (exp UB:130240.28539583333),  Gap: 0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 445, Duration: 13962, LB: 130205.30850152964, (exp UB:130156.53539583331),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 446, Duration: 14013, LB: 130205.30850152964, (exp UB:130518.63872916665),  Gap: 0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 447, Duration: 14065, LB: 130205.30850152964, (exp UB:130253.19206249999),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 448, Duration: 14116, LB: 130205.30850152964, (exp UB:130353.76872916668),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 449, Duration: 14168, LB: 130205.30850152964, (exp UB:128936.8407665342),  Gap: -0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 450, Duration: 14220, LB: 130205.30850152964, (exp UB:131537.0220625),  Gap: 1.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 451, Duration: 14272, LB: 130205.30850152964, (exp UB:129943.86539583332),  Gap: -0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 452, Duration: 14324, LB: 130205.30850152964, (exp UB:129647.5053958333),  Gap: -0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 453, Duration: 14377, LB: 130205.30850152964, (exp UB:131451.10539583332),  Gap: 0.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 454, Duration: 14462, LB: 130205.30850152964, (exp UB:130579.95206249997),  Gap: 0.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 455, Duration: 14515, LB: 130205.30850152964, (exp UB:129121.57206249997),  Gap: -0.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 456, Duration: 14568, LB: 130205.30850152964, (exp UB:129407.49206249998),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 457, Duration: 14622, LB: 130205.30850152964, (exp UB:129895.55872916666),  Gap: -0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 458, Duration: 14675, LB: 130205.30850152964, (exp UB:129348.64206249997),  Gap: -0.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 459, Duration: 14729, LB: 130205.30850152964, (exp UB:129844.56206250002),  Gap: -0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 460, Duration: 14782, LB: 130205.30850152964, (exp UB:129337.82872916668),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 461, Duration: 14836, LB: 130205.30850152964, (exp UB:130185.87206249998),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 462, Duration: 14889, LB: 130205.30850152964, (exp UB:129332.24206249996),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 463, Duration: 14943, LB: 130205.30850152964, (exp UB:129973.29206249998),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 464, Duration: 14997, LB: 130205.30850152964, (exp UB:130771.25872916667),  Gap: 0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 465, Duration: 15050, LB: 130205.30850152964, (exp UB:129210.8820625),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 466, Duration: 15103, LB: 130205.30850152964, (exp UB:129549.68872916668),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 467, Duration: 15157, LB: 130205.30850152964, (exp UB:129348.64206250002),  Gap: -0.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 468, Duration: 15211, LB: 130205.30850152964, (exp UB:128936.8407665342),  Gap: -0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 469, Duration: 15265, LB: 130205.30850152964, (exp UB:130560.66872916665),  Gap: 0.27,  Fixed x: True,  Fixed thetavar: True  
Iteration: 470, Duration: 15319, LB: 130205.30850152964, (exp UB:130972.42872916666),  Gap: 0.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 471, Duration: 15374, LB: 130205.30850152964, (exp UB:130210.70872916665),  Gap: 0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 472, Duration: 15428, LB: 130205.30850152964, (exp UB:130972.42872916666),  Gap: 0.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 473, Duration: 15483, LB: 130205.30850152964, (exp UB:129493.56872916664),  Gap: -0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 474, Duration: 15538, LB: 130205.30850152964, (exp UB:130200.14539583333),  Gap: -0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 475, Duration: 15594, LB: 130205.30850152964, (exp UB:130101.72206249999),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 476, Duration: 15649, LB: 130205.30850152964, (exp UB:130082.61872916666),  Gap: -0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 477, Duration: 15705, LB: 130205.30850152964, (exp UB:129493.56872916667),  Gap: -0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 478, Duration: 15761, LB: 130205.30850152964, (exp UB:130082.61872916666),  Gap: -0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 479, Duration: 15817, LB: 130205.30850152964, (exp UB:129210.8820625),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 480, Duration: 15872, LB: 130205.30850152964, (exp UB:129966.75539583332),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 481, Duration: 15928, LB: 130205.30850152964, (exp UB:129209.15076653418),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 482, Duration: 15985, LB: 130205.30850152964, (exp UB:131403.5320625),  Gap: 0.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 483, Duration: 16041, LB: 130205.30850152964, (exp UB:131537.0220625),  Gap: 1.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 484, Duration: 16097, LB: 130205.30850152964, (exp UB:131451.1053958333),  Gap: 0.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 485, Duration: 16154, LB: 130205.30850152964, (exp UB:131147.34206249999),  Gap: 0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 486, Duration: 16210, LB: 130205.30850152964, (exp UB:129197.16206249999),  Gap: -0.78,  Fixed x: True,  Fixed thetavar: True  
Iteration: 487, Duration: 16267, LB: 130205.30850152964, (exp UB:129549.68872916664),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 488, Duration: 16324, LB: 130205.30850152964, (exp UB:129817.76872916667),  Gap: -0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 489, Duration: 16380, LB: 130205.30850152964, (exp UB:129647.5053958333),  Gap: -0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 490, Duration: 16437, LB: 130205.30850152964, (exp UB:130285.13539583332),  Gap: 0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 491, Duration: 16495, LB: 130205.30850152964, (exp UB:130353.76872916665),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 492, Duration: 16552, LB: 130205.30850152964, (exp UB:129337.82872916665),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 493, Duration: 16609, LB: 130205.30850152964, (exp UB:129966.75539583332),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 494, Duration: 16666, LB: 130205.30850152964, (exp UB:130165.19206249995),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 495, Duration: 16724, LB: 130205.30850152964, (exp UB:130185.87206249997),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 496, Duration: 16781, LB: 130205.30850152964, (exp UB:130844.46872916665),  Gap: 0.49,  Fixed x: True,  Fixed thetavar: True  
Iteration: 497, Duration: 16839, LB: 130205.30850152964, (exp UB:133255.18106404704),  Gap: 2.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 498, Duration: 16897, LB: 130205.30850152964, (exp UB:129503.27539583332),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 499, Duration: 16955, LB: 130205.30850152964, (exp UB:129510.6020625),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 500, Duration: 17013, LB: 130205.30850152964, (exp UB:130185.87206249994),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 501, Duration: 17071, LB: 130205.30850152964, (exp UB:130142.99206249998),  Gap: -0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 502, Duration: 17129, LB: 130205.30850152964, (exp UB:128936.8407665342),  Gap: -0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 503, Duration: 17187, LB: 130205.30850152964, (exp UB:130732.85206249998),  Gap: 0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 504, Duration: 17246, LB: 130205.30850152964, (exp UB:129244.90206249997),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 505, Duration: 17304, LB: 130205.30850152964, (exp UB:130005.66872916667),  Gap: -0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 506, Duration: 17363, LB: 130205.30850152964, (exp UB:129121.57206249998),  Gap: -0.84,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 130205.30850127774, (exp UB: 130205.30850127774 - safe UB: 130362.8583999585), SafeGap: 0.12% 
Iteration: 507, Duration: 17468, LB: 130205.30850152964, (exp UB:129895.55872916665),  Gap: -0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 508, Duration: 17527, LB: 130205.30850152964, (exp UB:130527.21539583331),  Gap: 0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 509, Duration: 17586, LB: 130205.30850152964, (exp UB:131039.98872916665),  Gap: 0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 510, Duration: 17644, LB: 130205.30850152964, (exp UB:130330.05539583335),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 511, Duration: 17703, LB: 130205.30850152964, (exp UB:131679.86619733146),  Gap: 1.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 512, Duration: 17763, LB: 130205.30850152964, (exp UB:130330.05539583335),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 513, Duration: 17822, LB: 130205.30850152964, (exp UB:130165.19206249995),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 514, Duration: 17881, LB: 130205.30850152964, (exp UB:129943.86539583332),  Gap: -0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 515, Duration: 17941, LB: 130205.30850152964, (exp UB:129549.68872916664),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 516, Duration: 18001, LB: 130205.30850152964, (exp UB:129503.27539583332),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 517, Duration: 18061, LB: 130205.30850152964, (exp UB:130142.99206249998),  Gap: -0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 518, Duration: 18121, LB: 130205.30850152964, (exp UB:131940.68872916664),  Gap: 1.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 519, Duration: 18181, LB: 130205.30850152964, (exp UB:129209.15076653418),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 520, Duration: 18241, LB: 130205.30850152964, (exp UB:129493.56872916663),  Gap: -0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 521, Duration: 18301, LB: 130205.30850152964, (exp UB:129548.25206249996),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 522, Duration: 18362, LB: 130205.30850152964, (exp UB:129281.5920625),  Gap: -0.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 523, Duration: 18422, LB: 130205.30850152964, (exp UB:130386.15539583331),  Gap: 0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 524, Duration: 18483, LB: 130205.30850152964, (exp UB:130353.76872916665),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 525, Duration: 18543, LB: 130205.30850152964, (exp UB:131679.86619733146),  Gap: 1.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 526, Duration: 18604, LB: 130205.30850152964, (exp UB:130804.4220625),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 527, Duration: 18665, LB: 130205.30850152964, (exp UB:130200.14539583333),  Gap: -0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 528, Duration: 18726, LB: 130205.30850152964, (exp UB:133255.1810640471),  Gap: 2.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 529, Duration: 18787, LB: 130205.30850152964, (exp UB:130165.19206249995),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 530, Duration: 18848, LB: 130205.30850152964, (exp UB:130804.42206249997),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 531, Duration: 18909, LB: 130205.30850152964, (exp UB:129244.90206249997),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 532, Duration: 18970, LB: 130205.30850152964, (exp UB:133255.18106404706),  Gap: 2.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 533, Duration: 19032, LB: 130205.30850152964, (exp UB:130732.8520625),  Gap: 0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 534, Duration: 19093, LB: 130205.30850152964, (exp UB:130386.75872916664),  Gap: 0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 535, Duration: 19155, LB: 130205.30850152964, (exp UB:130165.19206249998),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 536, Duration: 19217, LB: 130205.30850152964, (exp UB:129872.25539583333),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 537, Duration: 19278, LB: 130205.30850152964, (exp UB:129441.52872916666),  Gap: -0.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 538, Duration: 19341, LB: 130205.30850152964, (exp UB:130732.85206249998),  Gap: 0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 539, Duration: 19402, LB: 130205.30850152964, (exp UB:129144.27539583332),  Gap: -0.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 540, Duration: 19464, LB: 130205.30850152964, (exp UB:130285.13539583332),  Gap: 0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 541, Duration: 19527, LB: 130205.30850152964, (exp UB:129197.16206249995),  Gap: -0.78,  Fixed x: True,  Fixed thetavar: True  
Iteration: 542, Duration: 19589, LB: 130205.30850152964, (exp UB:129348.64206250002),  Gap: -0.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 543, Duration: 19651, LB: 130205.30850152964, (exp UB:130319.85206249997),  Gap: 0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 544, Duration: 19714, LB: 130205.30850152964, (exp UB:129592.0953958333),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 545, Duration: 19777, LB: 130205.30850152964, (exp UB:129973.29206249998),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 546, Duration: 19839, LB: 130205.30850152964, (exp UB:130142.99206249998),  Gap: -0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 547, Duration: 19894, LB: 130205.30850152964, (exp UB:128674.57872916666),  Gap: -1.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 548, Duration: 19950, LB: 130205.30850152964, (exp UB:128891.12206249997),  Gap: -1.02,  Fixed x: True,  Fixed thetavar: True  
Iteration: 549, Duration: 20005, LB: 130205.30850152964, (exp UB:130579.9520625),  Gap: 0.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 550, Duration: 20060, LB: 130205.30850152964, (exp UB:130595.92206249997),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 551, Duration: 20114, LB: 130205.30850152964, (exp UB:130148.02206249996),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 552, Duration: 20169, LB: 130205.30850152964, (exp UB:130579.95206249997),  Gap: 0.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 553, Duration: 20225, LB: 130205.30850152964, (exp UB:129549.68872916664),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
