Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1279, LB: 108571.23707961618, (exp UB:3684710.8381724986),  Gap: 97.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 739, Duration: 23181, LB: 120144.70231887967, (exp UB:119070.700625),  Gap: -0.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 740, Duration: 23234, LB: 120144.70231887967, (exp UB:120672.37562500002),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 741, Duration: 23289, LB: 120144.70231887967, (exp UB:119694.45395833334),  Gap: -0.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 742, Duration: 23344, LB: 120144.70231887967, (exp UB:120216.73062499998),  Gap: 0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 743, Duration: 23399, LB: 120144.70231887967, (exp UB:119713.40229166669),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 744, Duration: 23454, LB: 120144.70231887967, (exp UB:120301.59395833337),  Gap: 0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 745, Duration: 23506, LB: 120144.70231887967, (exp UB:119581.02729166667),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 746, Duration: 23560, LB: 120144.70231887967, (exp UB:120560.71134775423),  Gap: 0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 747, Duration: 23613, LB: 120144.70231887967, (exp UB:120560.71134775423),  Gap: 0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 748, Duration: 23666, LB: 120144.70231887967, (exp UB:121106.11395833334),  Gap: 0.79,  Fixed x: True,  Fixed thetavar: True  
Iteration: 749, Duration: 23719, LB: 120144.70231887967, (exp UB:120698.72562500002),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 750, Duration: 23774, LB: 120144.70231887967, (exp UB:119070.700625),  Gap: -0.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 751, Duration: 23830, LB: 120144.70231887967, (exp UB:119587.17895833333),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 752, Duration: 23886, LB: 120144.70231887967, (exp UB:119269.815625),  Gap: -0.73,  Fixed x: True,  Fixed thetavar: True  
Iteration: 753, Duration: 23941, LB: 120144.70231887967, (exp UB:119259.46562500001),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 754, Duration: 23997, LB: 120144.70231887967, (exp UB:119333.58562499999),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 755, Duration: 24052, LB: 120144.70231887967, (exp UB:120698.72562500002),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 756, Duration: 24108, LB: 120144.70231887967, (exp UB:120264.44895833333),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 757, Duration: 24162, LB: 120144.70231887967, (exp UB:119598.27395833336),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 758, Duration: 24215, LB: 120144.70231887967, (exp UB:121720.25562500002),  Gap: 1.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 759, Duration: 24268, LB: 120144.70231887967, (exp UB:119694.45395833335),  Gap: -0.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 760, Duration: 24324, LB: 120144.70231887967, (exp UB:119079.03562500005),  Gap: -0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 761, Duration: 24379, LB: 120144.70231887967, (exp UB:120426.97895833335),  Gap: 0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 762, Duration: 24435, LB: 120144.70231887967, (exp UB:119400.65562499998),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 763, Duration: 24490, LB: 120144.70231887967, (exp UB:119400.65562499998),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 764, Duration: 24546, LB: 120144.70231887967, (exp UB:119634.73395833334),  Gap: -0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 765, Duration: 24603, LB: 120144.70231887967, (exp UB:121120.805625),  Gap: 0.81,  Fixed x: True,  Fixed thetavar: True  
Iteration: 766, Duration: 24660, LB: 120144.70231887967, (exp UB:119713.04395833334),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 767, Duration: 24716, LB: 120144.70231887967, (exp UB:121106.11395833337),  Gap: 0.79,  Fixed x: True,  Fixed thetavar: True  
Iteration: 768, Duration: 24769, LB: 120144.70231887967, (exp UB:119449.60895833335),  Gap: -0.58,  Fixed x: True,  Fixed thetavar: True  
Iteration: 769, Duration: 24824, LB: 120144.70231887967, (exp UB:120657.80562500001),  Gap: 0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 770, Duration: 24878, LB: 120144.70231887967, (exp UB:120814.31562500002),  Gap: 0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 771, Duration: 24933, LB: 120144.70231887967, (exp UB:120203.35229166668),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 772, Duration: 24989, LB: 120144.70231887967, (exp UB:121077.92562500016),  Gap: 0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 773, Duration: 25044, LB: 120144.70231887967, (exp UB:119267.71229166668),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 774, Duration: 25100, LB: 120144.70231887967, (exp UB:120698.72562499999),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 775, Duration: 25158, LB: 120144.70231887967, (exp UB:119587.17895833333),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 776, Duration: 25216, LB: 120144.70231887967, (exp UB:121215.16062499999),  Gap: 0.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 777, Duration: 25273, LB: 120144.70231887967, (exp UB:118801.56895833333),  Gap: -1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 778, Duration: 25329, LB: 120144.70231887967, (exp UB:120130.62562500002),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 779, Duration: 25385, LB: 120144.70231887967, (exp UB:118960.25229166666),  Gap: -1.00,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 120098.13125621836, (exp UB: 120098.13125621836 - safe UB: 120292.24996914715), SafeGap: 0.16% 
Iteration: 780, Duration: 25484, LB: 120144.70231887967, (exp UB:120672.37562499999),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 781, Duration: 25541, LB: 120144.70231887967, (exp UB:119462.51613208427),  Gap: -0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 782, Duration: 25597, LB: 120144.70231887967, (exp UB:119694.45395833335),  Gap: -0.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 783, Duration: 25655, LB: 120144.70231887967, (exp UB:119713.04395833334),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 784, Duration: 25713, LB: 120144.70231887967, (exp UB:119713.40229166667),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 785, Duration: 25772, LB: 120144.70231887967, (exp UB:119222.8472916667),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 786, Duration: 25831, LB: 120144.70231887967, (exp UB:120657.80562500001),  Gap: 0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 787, Duration: 25888, LB: 120144.70231887967, (exp UB:120130.62562499999),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 788, Duration: 25944, LB: 120144.70231887967, (exp UB:119379.91395833333),  Gap: -0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 789, Duration: 26001, LB: 120144.70231887967, (exp UB:119598.27395833336),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 790, Duration: 26057, LB: 120144.70231887967, (exp UB:119449.60895833332),  Gap: -0.58,  Fixed x: True,  Fixed thetavar: True  
Iteration: 791, Duration: 26113, LB: 120144.70231887967, (exp UB:119115.52562499998),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 792, Duration: 26169, LB: 120144.70231887967, (exp UB:120560.71134775423),  Gap: 0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 793, Duration: 26231, LB: 120144.70231887967, (exp UB:119298.9922916667),  Gap: -0.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 794, Duration: 26293, LB: 120144.70231887967, (exp UB:121215.16062500002),  Gap: 0.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 795, Duration: 26355, LB: 120144.70231887967, (exp UB:119694.45395833334),  Gap: -0.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 796, Duration: 26418, LB: 120144.70231887967, (exp UB:119240.56229166668),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 797, Duration: 26479, LB: 120144.70231887967, (exp UB:120264.44895833333),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 798, Duration: 26542, LB: 120144.70231887967, (exp UB:119816.5422916667),  Gap: -0.27,  Fixed x: True,  Fixed thetavar: True  
Iteration: 799, Duration: 26605, LB: 120144.70231887967, (exp UB:119593.895625),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 800, Duration: 26667, LB: 120144.70231887967, (exp UB:122156.21729166657),  Gap: 1.65,  Fixed x: True,  Fixed thetavar: True  
Iteration: 801, Duration: 26730, LB: 120144.70231887967, (exp UB:119079.03562500005),  Gap: -0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 802, Duration: 26792, LB: 120144.70231887967, (exp UB:120573.67395833334),  Gap: 0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 803, Duration: 26855, LB: 120144.70231887967, (exp UB:118801.56895833333),  Gap: -1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 804, Duration: 26918, LB: 120144.70231887967, (exp UB:121742.4189583333),  Gap: 1.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 805, Duration: 26981, LB: 120144.70231887967, (exp UB:120672.72895833352),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 806, Duration: 27044, LB: 120144.70231887967, (exp UB:120560.71134775424),  Gap: 0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 807, Duration: 27107, LB: 120144.70231887967, (exp UB:119333.58562499999),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 808, Duration: 27170, LB: 120144.70231887967, (exp UB:118970.39229166666),  Gap: -0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 809, Duration: 27233, LB: 120144.70231887967, (exp UB:118091.51395833335),  Gap: -1.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 810, Duration: 27296, LB: 120144.70231887967, (exp UB:121811.70895833333),  Gap: 1.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 811, Duration: 27359, LB: 120144.70231887967, (exp UB:120315.47562500002),  Gap: 0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 812, Duration: 27422, LB: 120144.70231887967, (exp UB:120814.31562500002),  Gap: 0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 813, Duration: 27484, LB: 120144.70231887967, (exp UB:119471.895625),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 814, Duration: 27546, LB: 120144.70231887967, (exp UB:119222.8472916667),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 815, Duration: 27609, LB: 120144.70231887967, (exp UB:120530.355625),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 816, Duration: 27673, LB: 120144.70231887967, (exp UB:119581.02729166669),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 817, Duration: 27736, LB: 120144.70231887967, (exp UB:122733.33172974267),  Gap: 2.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 818, Duration: 27798, LB: 120144.70231887967, (exp UB:120672.72895833352),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 819, Duration: 27861, LB: 120144.70231887967, (exp UB:119912.91062499999),  Gap: -0.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 820, Duration: 27927, LB: 120144.70231887967, (exp UB:119599.62895833334),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 821, Duration: 27990, LB: 120144.70231887967, (exp UB:119587.17895833333),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 822, Duration: 28054, LB: 120144.70231887967, (exp UB:119768.08229166668),  Gap: -0.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 823, Duration: 28119, LB: 120144.70231887967, (exp UB:119587.17895833333),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 824, Duration: 28183, LB: 120144.70231887967, (exp UB:119047.70562499997),  Gap: -0.92,  Fixed x: True,  Fixed thetavar: True  
Iteration: 825, Duration: 28248, LB: 120144.70231887967, (exp UB:121061.1772916667),  Gap: 0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 826, Duration: 28312, LB: 120144.70231887967, (exp UB:121139.93062500001),  Gap: 0.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 827, Duration: 28377, LB: 120144.70231887967, (exp UB:119694.45395833334),  Gap: -0.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 828, Duration: 28442, LB: 120144.70231887967, (exp UB:119059.48062500004),  Gap: -0.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 829, Duration: 28508, LB: 120144.70231887967, (exp UB:119379.91395833335),  Gap: -0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 830, Duration: 28573, LB: 120144.70231887967, (exp UB:119462.51613208427),  Gap: -0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 831, Duration: 28639, LB: 120144.70231887967, (exp UB:119893.130625),  Gap: -0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 832, Duration: 28707, LB: 120144.70231887967, (exp UB:119269.815625),  Gap: -0.73,  Fixed x: True,  Fixed thetavar: True  
Iteration: 833, Duration: 28770, LB: 120144.70231887967, (exp UB:119893.13062500002),  Gap: -0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 834, Duration: 28907, LB: 120144.70231887967, (exp UB:120024.300625),  Gap: -0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 835, Duration: 28969, LB: 120144.70231887967, (exp UB:121061.1772916667),  Gap: 0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 836, Duration: 29031, LB: 120144.70231887967, (exp UB:119240.56229166668),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 837, Duration: 29094, LB: 120144.70231887967, (exp UB:121077.92562500016),  Gap: 0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 838, Duration: 29158, LB: 120144.70231887967, (exp UB:119785.500625),  Gap: -0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 839, Duration: 29222, LB: 120144.70231887967, (exp UB:118970.39229166666),  Gap: -0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 840, Duration: 29289, LB: 120144.70231887967, (exp UB:119462.51613208427),  Gap: -0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 841, Duration: 29355, LB: 120144.70231887967, (exp UB:121139.93062500001),  Gap: 0.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 842, Duration: 29420, LB: 120144.70231887967, (exp UB:119333.58562499999),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 843, Duration: 29486, LB: 120144.70231887967, (exp UB:119059.48062500004),  Gap: -0.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 844, Duration: 29556, LB: 120144.70231887967, (exp UB:119318.65729166666),  Gap: -0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 845, Duration: 29623, LB: 120144.70231887967, (exp UB:120657.80562500001),  Gap: 0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 846, Duration: 29690, LB: 120144.70231887967, (exp UB:119079.03562500003),  Gap: -0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 847, Duration: 29757, LB: 120144.70231887967, (exp UB:121451.49229166665),  Gap: 1.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 848, Duration: 29823, LB: 120144.70231887967, (exp UB:119916.410625),  Gap: -0.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 849, Duration: 29889, LB: 120144.70231887967, (exp UB:118542.73062499998),  Gap: -1.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 850, Duration: 29956, LB: 120144.70231887967, (exp UB:119259.35222747592),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 851, Duration: 30020, LB: 120144.70231887967, (exp UB:119400.65562500001),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 852, Duration: 30084, LB: 120144.70231887967, (exp UB:119318.65729166666),  Gap: -0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 853, Duration: 30149, LB: 120144.70231887967, (exp UB:119059.48062500004),  Gap: -0.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 854, Duration: 30215, LB: 120144.70231887967, (exp UB:119893.130625),  Gap: -0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 855, Duration: 30281, LB: 120144.70231887967, (exp UB:120668.49229166667),  Gap: 0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 856, Duration: 30349, LB: 120144.70231887967, (exp UB:119222.8472916667),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 857, Duration: 30416, LB: 120144.70231887967, (exp UB:120648.95895833336),  Gap: 0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 858, Duration: 30486, LB: 120144.70231887967, (exp UB:120045.87562499999),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 859, Duration: 30557, LB: 120144.70231887967, (exp UB:121077.92562500016),  Gap: 0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 860, Duration: 30627, LB: 120144.70231887967, (exp UB:119269.815625),  Gap: -0.73,  Fixed x: True,  Fixed thetavar: True  
Iteration: 861, Duration: 30693, LB: 120144.70231887967, (exp UB:118970.39229166669),  Gap: -0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 862, Duration: 30762, LB: 120144.70231887967, (exp UB:119417.14229166663),  Gap: -0.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 863, Duration: 30832, LB: 120144.70231887967, (exp UB:119318.65729166666),  Gap: -0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 864, Duration: 30902, LB: 120144.70231887967, (exp UB:119694.45395833334),  Gap: -0.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 865, Duration: 30972, LB: 120144.70231887967, (exp UB:120698.72562500002),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 866, Duration: 31040, LB: 120144.70231887967, (exp UB:118091.51395833335),  Gap: -1.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 867, Duration: 31108, LB: 120144.70231887967, (exp UB:119417.14229166663),  Gap: -0.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 868, Duration: 31176, LB: 120144.70231887967, (exp UB:120668.49229166667),  Gap: 0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 869, Duration: 31245, LB: 120144.70231887967, (exp UB:118542.73062500004),  Gap: -1.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 870, Duration: 31311, LB: 120144.70231887967, (exp UB:121120.805625),  Gap: 0.81,  Fixed x: True,  Fixed thetavar: True  
Iteration: 871, Duration: 31377, LB: 120144.70231887967, (exp UB:121085.97748689448),  Gap: 0.78,  Fixed x: True,  Fixed thetavar: True  
Iteration: 872, Duration: 31444, LB: 120144.70231887967, (exp UB:118906.39562499992),  Gap: -1.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 873, Duration: 31512, LB: 120144.70231887967, (exp UB:120560.71134775423),  Gap: 0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 874, Duration: 31581, LB: 120144.70231887967, (exp UB:120668.49229166667),  Gap: 0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 875, Duration: 31651, LB: 120144.70231887967, (exp UB:120203.35229166667),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 876, Duration: 31722, LB: 120144.70231887967, (exp UB:124377.10562500004),  Gap: 3.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 877, Duration: 31793, LB: 120144.70231887967, (exp UB:121523.12229166669),  Gap: 1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 878, Duration: 31862, LB: 120144.70231887967, (exp UB:119462.51613208427),  Gap: -0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 879, Duration: 31931, LB: 120144.70231887967, (exp UB:120045.875625),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 880, Duration: 31999, LB: 120144.70231887967, (exp UB:120668.49229166668),  Gap: 0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 881, Duration: 32068, LB: 120144.70231887967, (exp UB:118542.73062500004),  Gap: -1.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 882, Duration: 32136, LB: 120144.70231887967, (exp UB:119694.45395833335),  Gap: -0.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 883, Duration: 32201, LB: 120144.70231887967, (exp UB:119768.08229166668),  Gap: -0.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 884, Duration: 32271, LB: 120144.70231887967, (exp UB:119269.815625),  Gap: -0.73,  Fixed x: True,  Fixed thetavar: True  
Iteration: 885, Duration: 32339, LB: 120144.70231887967, (exp UB:119916.410625),  Gap: -0.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 886, Duration: 32410, LB: 120144.70231887967, (exp UB:119713.04395833334),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 887, Duration: 32480, LB: 120144.70231887967, (exp UB:120216.73062499998),  Gap: 0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 888, Duration: 32548, LB: 120144.70231887967, (exp UB:119587.17895833333),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 889, Duration: 32616, LB: 120144.70231887967, (exp UB:120216.73062499998),  Gap: 0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 890, Duration: 32686, LB: 120144.70231887967, (exp UB:120672.72895833351),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 891, Duration: 32756, LB: 120144.70231887967, (exp UB:119513.28229166668),  Gap: -0.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 892, Duration: 32827, LB: 120144.70231887967, (exp UB:118801.56895833333),  Gap: -1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 893, Duration: 32896, LB: 120144.70231887967, (exp UB:121061.1772916667),  Gap: 0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 894, Duration: 32970, LB: 120144.70231887967, (exp UB:120530.35562500004),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 895, Duration: 33046, LB: 120144.70231887967, (exp UB:120573.67395833333),  Gap: 0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 896, Duration: 33117, LB: 120144.70231887967, (exp UB:119400.65562499998),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 897, Duration: 33185, LB: 120144.70231887967, (exp UB:121139.93062500001),  Gap: 0.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 898, Duration: 33259, LB: 120144.70231887967, (exp UB:120672.72895833351),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 899, Duration: 33330, LB: 120144.70231887967, (exp UB:118801.56895833333),  Gap: -1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 900, Duration: 33403, LB: 120144.70231887967, (exp UB:119070.700625),  Gap: -0.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 901, Duration: 33474, LB: 120144.70231887967, (exp UB:120426.97895833332),  Gap: 0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 902, Duration: 33547, LB: 120144.70231887967, (exp UB:121451.49229166668),  Gap: 1.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 903, Duration: 33619, LB: 120144.70231887967, (exp UB:120070.63229166667),  Gap: -0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 904, Duration: 33690, LB: 120144.70231887967, (exp UB:120203.35229166667),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 905, Duration: 33763, LB: 120144.70231887967, (exp UB:120228.13895833332),  Gap: 0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 906, Duration: 33834, LB: 120144.70231887967, (exp UB:120648.95895833333),  Gap: 0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 907, Duration: 33905, LB: 120144.70231887967, (exp UB:119259.35222747592),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 908, Duration: 33978, LB: 120144.70231887967, (exp UB:119267.71229166668),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 909, Duration: 34049, LB: 120144.70231887967, (exp UB:119694.45395833334),  Gap: -0.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 910, Duration: 34119, LB: 120144.70231887967, (exp UB:119318.65729166666),  Gap: -0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 911, Duration: 34189, LB: 120144.70231887967, (exp UB:119731.21062500002),  Gap: -0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 912, Duration: 34261, LB: 120144.70231887967, (exp UB:120573.67395833334),  Gap: 0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 913, Duration: 34332, LB: 120144.70231887967, (exp UB:120814.31562500002),  Gap: 0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 914, Duration: 34408, LB: 120144.70231887967, (exp UB:119240.56229166668),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 915, Duration: 34482, LB: 120144.70231887967, (exp UB:120301.59395833334),  Gap: 0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 916, Duration: 34558, LB: 120144.70231887967, (exp UB:120070.63229166667),  Gap: -0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 917, Duration: 34634, LB: 120144.70231887967, (exp UB:119298.9922916667),  Gap: -0.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 918, Duration: 34708, LB: 120144.70231887967, (exp UB:119598.27395833333),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 919, Duration: 34784, LB: 120144.70231887967, (exp UB:120024.300625),  Gap: -0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 920, Duration: 34858, LB: 120144.70231887967, (exp UB:119731.21062499996),  Gap: -0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 921, Duration: 34934, LB: 120144.70231887967, (exp UB:120409.89229166663),  Gap: 0.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 922, Duration: 35009, LB: 120144.70231887967, (exp UB:121811.70895833333),  Gap: 1.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 923, Duration: 35085, LB: 120144.70231887967, (exp UB:119713.40229166669),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
