Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1282, LB: 112984.36125369162, (exp UB:113584.60296832326),  Gap: 0.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 369, Duration: 9055, LB: 125043.15991229203, (exp UB:125675.50170833338),  Gap: 0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 370, Duration: 9086, LB: 125043.15991229203, (exp UB:125753.84837500003),  Gap: 0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 371, Duration: 9118, LB: 125043.15991229203, (exp UB:124874.92170833336),  Gap: -0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 372, Duration: 9149, LB: 125043.15991229203, (exp UB:125304.61837500002),  Gap: 0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 373, Duration: 9181, LB: 125043.15991229203, (exp UB:124759.95837500005),  Gap: -0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 374, Duration: 9212, LB: 125043.15991229203, (exp UB:125226.90170833336),  Gap: 0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 375, Duration: 9244, LB: 125043.15991229203, (exp UB:125198.73504166672),  Gap: 0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 376, Duration: 9276, LB: 125043.15991229203, (exp UB:125091.03837500006),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 377, Duration: 9307, LB: 125043.15991229203, (exp UB:125996.22504166671),  Gap: 0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 378, Duration: 9339, LB: 125043.15991229203, (exp UB:124294.84504166666),  Gap: -0.60,  Fixed x: True,  Fixed thetavar: True  
Iteration: 379, Duration: 9371, LB: 125043.15991229203, (exp UB:124862.7850416667),  Gap: -0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 380, Duration: 9403, LB: 125043.15991229203, (exp UB:124960.36504166672),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 381, Duration: 9435, LB: 125043.15991229203, (exp UB:124340.69504166668),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 382, Duration: 9467, LB: 125043.15991229203, (exp UB:125455.57837500004),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 383, Duration: 9499, LB: 125043.15991229203, (exp UB:125501.49504166673),  Gap: 0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 384, Duration: 9531, LB: 125043.15991229203, (exp UB:124085.82504166673),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 385, Duration: 9564, LB: 125043.15991229203, (exp UB:125256.25837500003),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 386, Duration: 9596, LB: 125043.15991229203, (exp UB:125304.61837500002),  Gap: 0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 387, Duration: 9628, LB: 125043.15991229203, (exp UB:124590.0250416667),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 388, Duration: 9661, LB: 125043.15991229203, (exp UB:124096.39170833337),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 389, Duration: 9693, LB: 125043.15991229203, (exp UB:123853.78170833336),  Gap: -0.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 390, Duration: 9726, LB: 125043.15991229203, (exp UB:124590.33837500004),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 391, Duration: 9758, LB: 125043.15991229203, (exp UB:124849.11170833337),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 392, Duration: 9791, LB: 125043.15991229203, (exp UB:123406.458375),  Gap: -1.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 393, Duration: 9823, LB: 125043.15991229203, (exp UB:125103.5317083334),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 394, Duration: 9855, LB: 125043.15991229203, (exp UB:124723.38837500004),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 395, Duration: 9888, LB: 125043.15991229203, (exp UB:125183.23837500004),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 396, Duration: 9921, LB: 125043.15991229203, (exp UB:125091.03837500003),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 397, Duration: 9953, LB: 125043.15991229203, (exp UB:123947.37837500004),  Gap: -0.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 398, Duration: 9986, LB: 125043.15991229203, (exp UB:124514.76504166669),  Gap: -0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 399, Duration: 10019, LB: 125043.15991229203, (exp UB:124476.35170833337),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 400, Duration: 10052, LB: 125043.15991229203, (exp UB:124014.33837500005),  Gap: -0.83,  Fixed x: True,  Fixed thetavar: True  
Iteration: 401, Duration: 10085, LB: 125043.15991229203, (exp UB:124611.86837500002),  Gap: -0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 402, Duration: 10118, LB: 125043.15991229203, (exp UB:124619.62837500007),  Gap: -0.34,  Fixed x: True,  Fixed thetavar: True  
Iteration: 403, Duration: 10151, LB: 125043.15991229203, (exp UB:125181.15170833335),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 404, Duration: 10185, LB: 125043.15991229203, (exp UB:126282.98504166669),  Gap: 0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 405, Duration: 10218, LB: 125043.15991229203, (exp UB:125375.11837500003),  Gap: 0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 406, Duration: 10251, LB: 125043.15991229203, (exp UB:125452.73170833338),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 407, Duration: 10285, LB: 125043.15991229203, (exp UB:125501.4950416667),  Gap: 0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 408, Duration: 10318, LB: 125043.15991229203, (exp UB:123524.97504166668),  Gap: -1.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 409, Duration: 10352, LB: 125043.15991229203, (exp UB:124270.27170833337),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 410, Duration: 10386, LB: 125043.15991229203, (exp UB:124312.22504166671),  Gap: -0.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 411, Duration: 10420, LB: 125043.15991229203, (exp UB:123611.64170833338),  Gap: -1.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 412, Duration: 10454, LB: 125043.15991229203, (exp UB:125564.47504166672),  Gap: 0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 413, Duration: 10488, LB: 125043.15991229203, (exp UB:124849.11170833337),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 414, Duration: 10522, LB: 125043.15991229203, (exp UB:125928.578375),  Gap: 0.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 415, Duration: 10556, LB: 125043.15991229203, (exp UB:125802.5650416667),  Gap: 0.60,  Fixed x: True,  Fixed thetavar: True  
Iteration: 416, Duration: 10590, LB: 125043.15991229203, (exp UB:125256.25837500003),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 417, Duration: 10624, LB: 125043.15991229203, (exp UB:124889.76837500001),  Gap: -0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 418, Duration: 10658, LB: 125043.15991229203, (exp UB:124982.7750416667),  Gap: -0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 419, Duration: 10692, LB: 125043.15991229203, (exp UB:124889.76837500001),  Gap: -0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 420, Duration: 10727, LB: 125043.15991229203, (exp UB:124874.92170833336),  Gap: -0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 421, Duration: 10761, LB: 125043.15991229203, (exp UB:124601.27837500004),  Gap: -0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 422, Duration: 10796, LB: 125043.15991229203, (exp UB:125392.48170833336),  Gap: 0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 423, Duration: 10831, LB: 125043.15991229203, (exp UB:125928.57837500006),  Gap: 0.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 424, Duration: 10866, LB: 125043.15991229203, (exp UB:125501.4950416667),  Gap: 0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 425, Duration: 10900, LB: 125043.15991229203, (exp UB:123524.97504166672),  Gap: -1.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 426, Duration: 10935, LB: 125043.15991229203, (exp UB:126165.38837500002),  Gap: 0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 427, Duration: 10970, LB: 125043.15991229203, (exp UB:123406.45837500003),  Gap: -1.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 428, Duration: 11005, LB: 125043.15991229203, (exp UB:124032.22504166668),  Gap: -0.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 429, Duration: 11040, LB: 125043.15991229203, (exp UB:128344.41837500002),  Gap: 2.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 430, Duration: 11075, LB: 125043.15991229203, (exp UB:126975.21170833333),  Gap: 1.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 431, Duration: 11110, LB: 125043.15991229203, (exp UB:125226.90170833336),  Gap: 0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 432, Duration: 11145, LB: 125043.15991229203, (exp UB:126862.60504166671),  Gap: 1.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 433, Duration: 11181, LB: 125043.15991229203, (exp UB:125906.0250416667),  Gap: 0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 434, Duration: 11216, LB: 125043.15991229203, (exp UB:126296.36837500002),  Gap: 0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 435, Duration: 11251, LB: 125043.15991229203, (exp UB:125198.73504166666),  Gap: 0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 436, Duration: 11286, LB: 125043.15991229203, (exp UB:124214.87170833333),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 437, Duration: 11321, LB: 125043.15991229203, (exp UB:124538.98837500004),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 438, Duration: 11357, LB: 125043.15991229203, (exp UB:124849.11170833334),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 439, Duration: 11392, LB: 125043.15991229203, (exp UB:124862.78504166674),  Gap: -0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 440, Duration: 11428, LB: 125043.15991229203, (exp UB:124312.22504166671),  Gap: -0.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 441, Duration: 11463, LB: 125043.15991229203, (exp UB:126743.68170833333),  Gap: 1.34,  Fixed x: True,  Fixed thetavar: True  
Iteration: 442, Duration: 11499, LB: 125043.15991229203, (exp UB:124032.2250416667),  Gap: -0.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 443, Duration: 11535, LB: 125043.15991229203, (exp UB:126171.84170833333),  Gap: 0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 444, Duration: 11570, LB: 125043.15991229203, (exp UB:128344.41837500001),  Gap: 2.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 445, Duration: 11606, LB: 125043.15991229203, (exp UB:123853.78170833336),  Gap: -0.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 446, Duration: 11642, LB: 125043.15991229203, (exp UB:124214.87170833333),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 447, Duration: 11678, LB: 125043.15991229203, (exp UB:125067.34837500003),  Gap: 0.02,  Fixed x: True,  Fixed thetavar: True  
Iteration: 448, Duration: 11714, LB: 125043.15991229203, (exp UB:125183.23837500002),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 449, Duration: 11750, LB: 125043.15991229203, (exp UB:125802.56504166668),  Gap: 0.60,  Fixed x: True,  Fixed thetavar: True  
Iteration: 450, Duration: 11787, LB: 125043.15991229203, (exp UB:124476.35170833337),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 451, Duration: 11823, LB: 125043.15991229203, (exp UB:125928.57837500003),  Gap: 0.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 452, Duration: 11860, LB: 125043.15991229203, (exp UB:125996.22504166668),  Gap: 0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 453, Duration: 11935, LB: 125043.15991229203, (exp UB:125906.0250416667),  Gap: 0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 454, Duration: 11971, LB: 125043.15991229203, (exp UB:124014.33837500004),  Gap: -0.83,  Fixed x: True,  Fixed thetavar: True  
Iteration: 455, Duration: 12008, LB: 125043.15991229203, (exp UB:124538.98837500004),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 456, Duration: 12045, LB: 125043.15991229203, (exp UB:124590.0250416667),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 457, Duration: 12081, LB: 125043.15991229203, (exp UB:124601.27837500001),  Gap: -0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 458, Duration: 12118, LB: 125043.15991229203, (exp UB:126789.32504166669),  Gap: 1.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 459, Duration: 12156, LB: 125043.15991229203, (exp UB:126371.82170833339),  Gap: 1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 460, Duration: 12193, LB: 125043.15991229203, (exp UB:125302.54837500004),  Gap: 0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 461, Duration: 12230, LB: 125043.15991229203, (exp UB:126296.36837500002),  Gap: 0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 462, Duration: 12267, LB: 125043.15991229203, (exp UB:126371.82170833337),  Gap: 1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 463, Duration: 12304, LB: 125043.15991229203, (exp UB:124085.8250416667),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 464, Duration: 12341, LB: 125043.15991229203, (exp UB:126296.36837500002),  Gap: 0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 465, Duration: 12378, LB: 125043.15991229203, (exp UB:123406.458375),  Gap: -1.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 466, Duration: 12416, LB: 125043.15991229203, (exp UB:125091.03837500003),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 467, Duration: 12452, LB: 125043.15991229203, (exp UB:123746.398375),  Gap: -1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 468, Duration: 12490, LB: 125043.15991229203, (exp UB:125108.23504166672),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 469, Duration: 12527, LB: 125043.15991229203, (exp UB:124954.17504166669),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 470, Duration: 12565, LB: 125043.15991229203, (exp UB:128344.41837500002),  Gap: 2.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 471, Duration: 12602, LB: 125043.15991229203, (exp UB:125406.16170833337),  Gap: 0.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 472, Duration: 12640, LB: 125043.15991229203, (exp UB:125103.5317083334),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 473, Duration: 12677, LB: 125043.15991229203, (exp UB:123406.45837500003),  Gap: -1.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 474, Duration: 12715, LB: 125043.15991229203, (exp UB:126743.68170833339),  Gap: 1.34,  Fixed x: True,  Fixed thetavar: True  
Iteration: 475, Duration: 12753, LB: 125043.15991229203, (exp UB:126975.21170833337),  Gap: 1.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 476, Duration: 12791, LB: 125043.15991229203, (exp UB:125725.74837499998),  Gap: 0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 477, Duration: 12828, LB: 125043.15991229203, (exp UB:124846.27504166671),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 478, Duration: 12867, LB: 125043.15991229203, (exp UB:124294.8450416667),  Gap: -0.60,  Fixed x: True,  Fixed thetavar: True  
Iteration: 479, Duration: 12905, LB: 125043.15991229203, (exp UB:124032.22504166668),  Gap: -0.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 480, Duration: 12943, LB: 125043.15991229203, (exp UB:125108.23504166669),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 481, Duration: 12981, LB: 125043.15991229203, (exp UB:126296.36837500002),  Gap: 0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 482, Duration: 13019, LB: 125043.15991229203, (exp UB:124538.98837500004),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 483, Duration: 13058, LB: 125043.15991229203, (exp UB:125725.74837500004),  Gap: 0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 484, Duration: 13097, LB: 125043.15991229203, (exp UB:124960.36504166666),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 485, Duration: 13135, LB: 125043.15991229203, (exp UB:125452.73170833338),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 486, Duration: 13174, LB: 125043.15991229203, (exp UB:124513.04504166669),  Gap: -0.43,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 125043.15991229203, (exp UB: 125043.15991229212 - safe UB: 125222.87137668939), SafeGap: 0.14% 
Iteration: 487, Duration: 13243, LB: 125043.15991229203, (exp UB:124421.31170833336),  Gap: -0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 488, Duration: 13282, LB: 125043.15991229203, (exp UB:124127.87837500004),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 489, Duration: 13320, LB: 125043.15991229203, (exp UB:126296.36837500002),  Gap: 0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 490, Duration: 13359, LB: 125043.15991229203, (exp UB:124982.77504166671),  Gap: -0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 491, Duration: 13398, LB: 125043.15991229203, (exp UB:123746.398375),  Gap: -1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 492, Duration: 13437, LB: 125043.15991229203, (exp UB:124982.7750416667),  Gap: -0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 493, Duration: 13476, LB: 125043.15991229203, (exp UB:125928.57837500006),  Gap: 0.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 494, Duration: 13516, LB: 125043.15991229203, (exp UB:124611.86837500002),  Gap: -0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 495, Duration: 13555, LB: 125043.15991229203, (exp UB:124756.53504166674),  Gap: -0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 496, Duration: 13595, LB: 125043.15991229203, (exp UB:125452.73170833336),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 497, Duration: 13634, LB: 125043.15991229203, (exp UB:126284.49837500002),  Gap: 0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 498, Duration: 13674, LB: 125043.15991229203, (exp UB:123746.398375),  Gap: -1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 499, Duration: 13713, LB: 125043.15991229203, (exp UB:125108.23504166669),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 500, Duration: 13753, LB: 125043.15991229203, (exp UB:126284.49837500002),  Gap: 0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 501, Duration: 13793, LB: 125043.15991229203, (exp UB:124590.0250416667),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 502, Duration: 13832, LB: 125043.15991229203, (exp UB:124862.7850416667),  Gap: -0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 503, Duration: 13872, LB: 125043.15991229203, (exp UB:125906.02504166668),  Gap: 0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 504, Duration: 13912, LB: 125043.15991229203, (exp UB:125675.50170833335),  Gap: 0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 505, Duration: 13953, LB: 125043.15991229203, (exp UB:123524.97504166672),  Gap: -1.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 506, Duration: 13993, LB: 125043.15991229203, (exp UB:124590.33837500004),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 507, Duration: 14033, LB: 125043.15991229203, (exp UB:125024.84543754952),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 508, Duration: 14074, LB: 125043.15991229203, (exp UB:125304.61837500003),  Gap: 0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 509, Duration: 14114, LB: 125043.15991229203, (exp UB:124759.95837500002),  Gap: -0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 510, Duration: 14155, LB: 125043.15991229203, (exp UB:125774.65170833339),  Gap: 0.58,  Fixed x: True,  Fixed thetavar: True  
Iteration: 511, Duration: 14195, LB: 125043.15991229203, (exp UB:124954.1750416667),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 512, Duration: 14235, LB: 125043.15991229203, (exp UB:124590.33837500005),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 513, Duration: 14276, LB: 125043.15991229203, (exp UB:124538.98837500004),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 514, Duration: 14316, LB: 125043.15991229203, (exp UB:124127.87837500001),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 515, Duration: 14357, LB: 125043.15991229203, (exp UB:125444.29504166672),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 516, Duration: 14397, LB: 125043.15991229203, (exp UB:125725.74837500004),  Gap: 0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 517, Duration: 14438, LB: 125043.15991229203, (exp UB:124340.84170833336),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 518, Duration: 14479, LB: 125043.15991229203, (exp UB:125846.13837500002),  Gap: 0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 519, Duration: 14519, LB: 125043.15991229203, (exp UB:124392.66837500004),  Gap: -0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 520, Duration: 14560, LB: 125043.15991229203, (exp UB:127068.69504166671),  Gap: 1.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 521, Duration: 14601, LB: 125043.15991229203, (exp UB:123107.28170833335),  Gap: -1.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 522, Duration: 14642, LB: 125043.15991229203, (exp UB:125358.4250416667),  Gap: 0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 523, Duration: 14683, LB: 125043.15991229203, (exp UB:124723.38837500004),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 524, Duration: 14724, LB: 125043.15991229203, (exp UB:125091.03837500003),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 525, Duration: 14766, LB: 125043.15991229203, (exp UB:123979.78837500005),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 526, Duration: 14807, LB: 125043.15991229203, (exp UB:125024.84543754952),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 527, Duration: 14848, LB: 125043.15991229203, (exp UB:125024.84543754952),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 528, Duration: 14890, LB: 125043.15991229203, (exp UB:125108.23504166669),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 529, Duration: 14931, LB: 125043.15991229203, (exp UB:124846.27504166671),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 530, Duration: 14972, LB: 125043.15991229203, (exp UB:125103.5317083334),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 531, Duration: 15014, LB: 125043.15991229203, (exp UB:124513.04504166672),  Gap: -0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 532, Duration: 15055, LB: 125043.15991229203, (exp UB:125996.22504166668),  Gap: 0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 533, Duration: 15097, LB: 125043.15991229203, (exp UB:125846.13837500002),  Gap: 0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 534, Duration: 15139, LB: 125043.15991229203, (exp UB:127279.51504166669),  Gap: 1.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 535, Duration: 15181, LB: 125043.15991229203, (exp UB:124520.27837500002),  Gap: -0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 536, Duration: 15222, LB: 125043.15991229203, (exp UB:125198.73504166669),  Gap: 0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 537, Duration: 15264, LB: 125043.15991229203, (exp UB:125675.50170833335),  Gap: 0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 538, Duration: 15306, LB: 125043.15991229203, (exp UB:123107.28170833338),  Gap: -1.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 539, Duration: 15349, LB: 125043.15991229203, (exp UB:125692.1150416667),  Gap: 0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 540, Duration: 15391, LB: 125043.15991229203, (exp UB:125108.23504166667),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 541, Duration: 15433, LB: 125043.15991229203, (exp UB:124874.92170833336),  Gap: -0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 542, Duration: 15476, LB: 125043.15991229203, (exp UB:125358.4250416667),  Gap: 0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 543, Duration: 15519, LB: 125043.15991229203, (exp UB:125392.48170833336),  Gap: 0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 544, Duration: 15561, LB: 125043.15991229203, (exp UB:125406.16170833337),  Gap: 0.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 545, Duration: 15604, LB: 125043.15991229203, (exp UB:123406.458375),  Gap: -1.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 546, Duration: 15646, LB: 125043.15991229203, (exp UB:125753.84837500003),  Gap: 0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 547, Duration: 15689, LB: 125043.15991229203, (exp UB:125358.42504166669),  Gap: 0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 548, Duration: 15732, LB: 125043.15991229203, (exp UB:125609.67170833336),  Gap: 0.45,  Fixed x: True,  Fixed thetavar: True  
Iteration: 549, Duration: 15775, LB: 125043.15991229203, (exp UB:125392.48170833336),  Gap: 0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 550, Duration: 15818, LB: 125043.15991229203, (exp UB:123107.28170833335),  Gap: -1.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 551, Duration: 15861, LB: 125043.15991229203, (exp UB:124214.87170833336),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 552, Duration: 15904, LB: 125043.15991229203, (exp UB:124340.84170833336),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 553, Duration: 15948, LB: 125043.15991229203, (exp UB:125067.34837500003),  Gap: 0.02,  Fixed x: True,  Fixed thetavar: True  
