Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 124, Duration: 2546, LB: 17014192.62444921, (exp UB:469751410.851984),  Gap: 96.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 2571, LB: 17014192.62444921, (exp UB:403782540.5731044),  Gap: 95.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 2596, LB: 17014192.62444921, (exp UB:383152168.8426471),  Gap: 95.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 2636, LB: 17014192.62444921, (exp UB:440826729.4332635),  Gap: 96.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 2661, LB: 17014192.62444921, (exp UB:418381946.38644385),  Gap: 95.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 2687, LB: 17014192.62444921, (exp UB:378556299.9131044),  Gap: 95.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 2713, LB: 17014192.62444921, (exp UB:450806250.68659675),  Gap: 96.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 2739, LB: 17014192.62444921, (exp UB:394832227.4703796),  Gap: 95.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 2765, LB: 17014192.62444921, (exp UB:410460107.50931376),  Gap: 95.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 2790, LB: 17014192.62444921, (exp UB:418964334.949813),  Gap: 95.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 2816, LB: 17014192.62444921, (exp UB:385815823.63486767),  Gap: 95.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 2843, LB: 17014192.62444921, (exp UB:423875734.55617344),  Gap: 95.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 2870, LB: 17014192.62444921, (exp UB:376349520.3741316),  Gap: 95.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 2897, LB: 17014192.62444921, (exp UB:398392109.86851734),  Gap: 95.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 2924, LB: 17014192.62444921, (exp UB:326360789.2175548),  Gap: 94.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 2950, LB: 17014192.62444921, (exp UB:352187074.4686995),  Gap: 95.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 2976, LB: 17014192.62444921, (exp UB:378695929.63536626),  Gap: 95.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 3020, LB: 17014192.62444921, (exp UB:427735394.6965968),  Gap: 96.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 3047, LB: 17014192.62444921, (exp UB:382000024.7907518),  Gap: 95.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 3074, LB: 17014192.62444921, (exp UB:407415503.26037955),  Gap: 95.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 3101, LB: 17014192.62444921, (exp UB:423686487.2165968),  Gap: 95.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 3128, LB: 17014192.62444921, (exp UB:425422731.96326345),  Gap: 96.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 3155, LB: 17014192.62444921, (exp UB:381824542.36037946),  Gap: 95.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 3182, LB: 17014192.62444921, (exp UB:452264204.3692938),  Gap: 96.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 3209, LB: 17014192.62444921, (exp UB:461896248.8730475),  Gap: 96.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 3236, LB: 17014192.62444921, (exp UB:415773031.64725447),  Gap: 95.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 3264, LB: 17014192.62444921, (exp UB:445814312.9730581),  Gap: 96.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 3292, LB: 17014192.62444921, (exp UB:371864721.17828625),  Gap: 95.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 3320, LB: 17014192.62444921, (exp UB:427808918.46741855),  Gap: 96.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 3348, LB: 17014192.62444921, (exp UB:386309595.1507519),  Gap: 95.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 3375, LB: 17014192.62444921, (exp UB:370708535.4874184),  Gap: 95.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 3404, LB: 17014192.62444921, (exp UB:413810086.8432635),  Gap: 95.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 3432, LB: 17014192.62444921, (exp UB:386914715.9997711),  Gap: 95.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 3479, LB: 17014192.62444921, (exp UB:350469834.45371276),  Gap: 95.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 3508, LB: 17014192.62444921, (exp UB:424445435.22413146),  Gap: 95.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 3537, LB: 17014192.62444921, (exp UB:455462917.15084326),  Gap: 96.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 3565, LB: 17014192.62444921, (exp UB:400626679.52168983),  Gap: 95.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 3594, LB: 17014192.62444921, (exp UB:368234858.3207983),  Gap: 95.38,  Fixed x: False,  Fixed thetavar: False  
