Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1406, LB: 120968.82870875364, (exp UB:121574.1212400037),  Gap: 0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 369, Duration: 17068, LB: 127008.15781666667, (exp UB:127529.65141666666),  Gap: 0.41,  Fixed x: True,  Fixed thetavar: True  
Iteration: 370, Duration: 17135, LB: 127008.15781666667, (exp UB:127799.20808333348),  Gap: 0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 371, Duration: 17202, LB: 127008.15781666667, (exp UB:126366.41474999998),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 372, Duration: 17270, LB: 127008.15781666667, (exp UB:127141.48474999999),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 373, Duration: 17336, LB: 127008.15781666667, (exp UB:126357.54808333336),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 374, Duration: 17405, LB: 127008.15781666667, (exp UB:126905.76808333334),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 375, Duration: 17472, LB: 127008.15781666667, (exp UB:125852.20808333336),  Gap: -0.92,  Fixed x: True,  Fixed thetavar: True  
Iteration: 376, Duration: 17541, LB: 127008.15781666667, (exp UB:126653.14474999999),  Gap: -0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 377, Duration: 17610, LB: 127008.15781666667, (exp UB:128863.37475000002),  Gap: 1.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 378, Duration: 17680, LB: 127008.15781666667, (exp UB:127480.17808333333),  Gap: 0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 379, Duration: 17748, LB: 127008.15781666667, (exp UB:125915.19474999998),  Gap: -0.87,  Fixed x: True,  Fixed thetavar: True  
Iteration: 380, Duration: 17815, LB: 127008.15781666667, (exp UB:127799.20808333348),  Gap: 0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 381, Duration: 17883, LB: 127008.15781666667, (exp UB:127564.10141666667),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 382, Duration: 17952, LB: 127008.15781666667, (exp UB:126144.17808333339),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 383, Duration: 18019, LB: 127008.15781666667, (exp UB:125422.68808333333),  Gap: -1.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 384, Duration: 18089, LB: 127008.15781666667, (exp UB:129055.13475000008),  Gap: 1.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 385, Duration: 18156, LB: 127008.15781666667, (exp UB:125841.16808333332),  Gap: -0.93,  Fixed x: True,  Fixed thetavar: True  
Iteration: 386, Duration: 18226, LB: 127008.15781666667, (exp UB:126495.9314166666),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 387, Duration: 18296, LB: 127008.15781666667, (exp UB:127324.28474999999),  Gap: 0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 388, Duration: 18368, LB: 127008.15781666667, (exp UB:127019.68141666669),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 389, Duration: 18439, LB: 127008.15781666667, (exp UB:127315.10141666666),  Gap: 0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 390, Duration: 18506, LB: 127008.15781666667, (exp UB:127812.39141666665),  Gap: 0.63,  Fixed x: True,  Fixed thetavar: True  
Iteration: 391, Duration: 18578, LB: 127008.15781666667, (exp UB:126733.55808333334),  Gap: -0.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 392, Duration: 18646, LB: 127008.15781666667, (exp UB:126357.54808333336),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 393, Duration: 18717, LB: 127008.15781666667, (exp UB:127343.39475),  Gap: 0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 394, Duration: 18788, LB: 127008.15781666667, (exp UB:127967.84808333335),  Gap: 0.75,  Fixed x: True,  Fixed thetavar: True  
Iteration: 395, Duration: 18858, LB: 127008.15781666667, (exp UB:125915.19475000004),  Gap: -0.87,  Fixed x: True,  Fixed thetavar: True  
Iteration: 396, Duration: 18930, LB: 127008.15781666667, (exp UB:126358.65641666659),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 397, Duration: 19004, LB: 127008.15781666667, (exp UB:128085.9947500001),  Gap: 0.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 398, Duration: 19073, LB: 127008.15781666667, (exp UB:126414.35808333331),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 399, Duration: 19144, LB: 127008.15781666667, (exp UB:126774.52141666667),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 400, Duration: 19215, LB: 127008.15781666667, (exp UB:126144.17808333338),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 401, Duration: 19285, LB: 127008.15781666667, (exp UB:126186.59474999995),  Gap: -0.65,  Fixed x: True,  Fixed thetavar: True  
Iteration: 402, Duration: 19357, LB: 127008.15781666667, (exp UB:131097.02474999998),  Gap: 3.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 403, Duration: 19426, LB: 127008.15781666667, (exp UB:127914.50808333333),  Gap: 0.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 404, Duration: 19495, LB: 127008.15781666667, (exp UB:127779.32475000001),  Gap: 0.60,  Fixed x: True,  Fixed thetavar: True  
Iteration: 405, Duration: 19565, LB: 127008.15781666667, (exp UB:127648.10141666667),  Gap: 0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 406, Duration: 19638, LB: 127008.15781666667, (exp UB:127019.68141666666),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 407, Duration: 19708, LB: 127008.15781666667, (exp UB:129018.51475),  Gap: 1.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 408, Duration: 19781, LB: 127008.15781666667, (exp UB:126812.37808333334),  Gap: -0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 409, Duration: 19852, LB: 127008.15781666667, (exp UB:127564.10141666667),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 410, Duration: 19926, LB: 127008.15781666667, (exp UB:126401.83475000004),  Gap: -0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 411, Duration: 19995, LB: 127008.15781666667, (exp UB:126544.01475000002),  Gap: -0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 412, Duration: 20068, LB: 127008.15781666667, (exp UB:126495.9314166666),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 413, Duration: 20141, LB: 127008.15781666667, (exp UB:126231.82141666669),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 414, Duration: 20214, LB: 127008.15781666667, (exp UB:126753.0464166667),  Gap: -0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 415, Duration: 20282, LB: 127008.15781666667, (exp UB:128307.2580833334),  Gap: 1.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 416, Duration: 20357, LB: 127008.15781666667, (exp UB:126900.44141666665),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 417, Duration: 20431, LB: 127008.15781666667, (exp UB:127967.84808333332),  Gap: 0.75,  Fixed x: True,  Fixed thetavar: True  
Iteration: 418, Duration: 20505, LB: 127008.15781666667, (exp UB:126414.35808333333),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 419, Duration: 20573, LB: 127008.15781666667, (exp UB:127127.61975000006),  Gap: 0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 420, Duration: 20645, LB: 127008.15781666667, (exp UB:127529.65141666663),  Gap: 0.41,  Fixed x: True,  Fixed thetavar: True  
Iteration: 421, Duration: 20716, LB: 127008.15781666667, (exp UB:131097.02474999998),  Gap: 3.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 422, Duration: 20791, LB: 127008.15781666667, (exp UB:126144.17808333335),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 423, Duration: 20866, LB: 127008.15781666667, (exp UB:125719.26141666668),  Gap: -1.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 424, Duration: 20941, LB: 127008.15781666667, (exp UB:127812.39141666665),  Gap: 0.63,  Fixed x: True,  Fixed thetavar: True  
Iteration: 425, Duration: 21016, LB: 127008.15781666667, (exp UB:129018.51475000003),  Gap: 1.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 426, Duration: 21089, LB: 127008.15781666667, (exp UB:128592.22475000004),  Gap: 1.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 427, Duration: 21165, LB: 127008.15781666667, (exp UB:126404.59808333335),  Gap: -0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 428, Duration: 21236, LB: 127008.15781666667, (exp UB:126774.5214166667),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 429, Duration: 21310, LB: 127008.15781666667, (exp UB:127108.7780833333),  Gap: 0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 430, Duration: 21384, LB: 127008.15781666667, (exp UB:126733.55808333331),  Gap: -0.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 431, Duration: 21461, LB: 127008.15781666667, (exp UB:128307.25808333344),  Gap: 1.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 432, Duration: 21537, LB: 127008.15781666667, (exp UB:125861.8180833333),  Gap: -0.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 433, Duration: 21613, LB: 127008.15781666667, (exp UB:126934.78141666665),  Gap: -0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 434, Duration: 21686, LB: 127008.15781666667, (exp UB:129018.51474999999),  Gap: 1.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 435, Duration: 21762, LB: 127008.15781666667, (exp UB:126231.82141666669),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 436, Duration: 21839, LB: 127008.15781666667, (exp UB:127199.90475000002),  Gap: 0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 437, Duration: 21916, LB: 127008.15781666667, (exp UB:127498.81974999997),  Gap: 0.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 438, Duration: 21990, LB: 127008.15781666667, (exp UB:126934.78141666662),  Gap: -0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 439, Duration: 22066, LB: 127008.15781666667, (exp UB:126401.83475000001),  Gap: -0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 440, Duration: 22140, LB: 127008.15781666667, (exp UB:127480.17808333332),  Gap: 0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 441, Duration: 22217, LB: 127008.15781666667, (exp UB:127208.70808333333),  Gap: 0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 442, Duration: 22295, LB: 127008.15781666667, (exp UB:127178.47808333334),  Gap: 0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 443, Duration: 22369, LB: 127008.15781666667, (exp UB:126628.57475),  Gap: -0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 444, Duration: 22448, LB: 127008.15781666667, (exp UB:126971.17808333332),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 445, Duration: 22522, LB: 127008.15781666667, (exp UB:125719.26141666665),  Gap: -1.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 446, Duration: 22599, LB: 127008.15781666667, (exp UB:125879.62141666666),  Gap: -0.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 447, Duration: 22676, LB: 127008.15781666667, (exp UB:127564.10141666667),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 448, Duration: 22754, LB: 127008.15781666667, (exp UB:126366.41474999998),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 449, Duration: 22832, LB: 127008.15781666667, (exp UB:125265.47475),  Gap: -1.39,  Fixed x: True,  Fixed thetavar: True  
Iteration: 450, Duration: 22908, LB: 127008.15781666667, (exp UB:126401.83474999998),  Gap: -0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 451, Duration: 22986, LB: 127008.15781666667, (exp UB:125995.79475),  Gap: -0.80,  Fixed x: True,  Fixed thetavar: True  
Iteration: 452, Duration: 23062, LB: 127008.15781666667, (exp UB:125680.66475),  Gap: -1.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 453, Duration: 23171, LB: 127008.15781666667, (exp UB:125995.79475000003),  Gap: -0.80,  Fixed x: True,  Fixed thetavar: True  
Iteration: 454, Duration: 23250, LB: 127008.15781666667, (exp UB:127001.89308333331),  Gap: -0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 455, Duration: 23327, LB: 127008.15781666667, (exp UB:126495.93141666657),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 456, Duration: 23403, LB: 127008.15781666667, (exp UB:127163.52141666666),  Gap: 0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 457, Duration: 23482, LB: 127008.15781666667, (exp UB:125986.26808333331),  Gap: -0.81,  Fixed x: True,  Fixed thetavar: True  
Iteration: 458, Duration: 23561, LB: 127008.15781666667, (exp UB:126653.14475000002),  Gap: -0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 459, Duration: 23637, LB: 127008.15781666667, (exp UB:126831.13808333335),  Gap: -0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 460, Duration: 23714, LB: 127008.15781666667, (exp UB:126639.77808333337),  Gap: -0.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 461, Duration: 23791, LB: 127008.15781666667, (exp UB:126900.44141666667),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 462, Duration: 23869, LB: 127008.15781666667, (exp UB:126404.59808333337),  Gap: -0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 463, Duration: 23945, LB: 127008.15781666667, (exp UB:127967.84808333332),  Gap: 0.75,  Fixed x: True,  Fixed thetavar: True  
Iteration: 464, Duration: 24026, LB: 127008.15781666667, (exp UB:126653.14474999999),  Gap: -0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 465, Duration: 24103, LB: 127008.15781666667, (exp UB:126536.33808333334),  Gap: -0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 466, Duration: 24182, LB: 127008.15781666667, (exp UB:127564.10141666667),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 467, Duration: 24261, LB: 127008.15781666667, (exp UB:128294.12141666666),  Gap: 1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 468, Duration: 24342, LB: 127008.15781666667, (exp UB:125879.62141666666),  Gap: -0.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 469, Duration: 24421, LB: 127008.15781666667, (exp UB:125861.81808333333),  Gap: -0.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 470, Duration: 24502, LB: 127008.15781666667, (exp UB:127488.92474999998),  Gap: 0.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 471, Duration: 24581, LB: 127008.15781666667, (exp UB:127108.77808333332),  Gap: 0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 472, Duration: 24661, LB: 127008.15781666667, (exp UB:127141.48474999999),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 473, Duration: 24740, LB: 127008.15781666667, (exp UB:125422.68808333336),  Gap: -1.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 474, Duration: 24820, LB: 127008.15781666667, (exp UB:127178.4780833333),  Gap: 0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 475, Duration: 24903, LB: 127008.15781666667, (exp UB:127208.70808333333),  Gap: 0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 476, Duration: 24985, LB: 127008.15781666667, (exp UB:127163.52141666668),  Gap: 0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 477, Duration: 25065, LB: 127008.15781666667, (exp UB:127199.90474999999),  Gap: 0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 478, Duration: 25146, LB: 127008.15781666667, (exp UB:127529.65141666666),  Gap: 0.41,  Fixed x: True,  Fixed thetavar: True  
Iteration: 479, Duration: 25227, LB: 127008.15781666667, (exp UB:129018.51475),  Gap: 1.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 480, Duration: 25310, LB: 127008.15781666667, (exp UB:126812.37808333334),  Gap: -0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 481, Duration: 25390, LB: 127008.15781666667, (exp UB:127307.22141666662),  Gap: 0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 482, Duration: 25470, LB: 127008.15781666667, (exp UB:127141.48474999999),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 127008.15781666663, (exp UB: 127008.15781666663 - safe UB: 127193.54708465398), SafeGap: 0.15% 
Iteration: 483, Duration: 25624, LB: 127008.15781666667, (exp UB:127967.84808333335),  Gap: 0.75,  Fixed x: True,  Fixed thetavar: True  
Iteration: 484, Duration: 25707, LB: 127008.15781666667, (exp UB:126544.01474999999),  Gap: -0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 485, Duration: 25789, LB: 127008.15781666667, (exp UB:127141.48474999999),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 486, Duration: 25870, LB: 127008.15781666667, (exp UB:127794.73141666672),  Gap: 0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 487, Duration: 25951, LB: 127008.15781666667, (exp UB:127222.30808333345),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 488, Duration: 26034, LB: 127008.15781666667, (exp UB:126890.61475000001),  Gap: -0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 489, Duration: 26120, LB: 127008.15781666667, (exp UB:127480.17808333332),  Gap: 0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 490, Duration: 26201, LB: 127008.15781666667, (exp UB:126905.76808333333),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 491, Duration: 26282, LB: 127008.15781666667, (exp UB:126653.14475000002),  Gap: -0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 492, Duration: 26363, LB: 127008.15781666667, (exp UB:127601.25808333332),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 493, Duration: 26446, LB: 127008.15781666667, (exp UB:125931.88141666664),  Gap: -0.85,  Fixed x: True,  Fixed thetavar: True  
Iteration: 494, Duration: 26532, LB: 127008.15781666667, (exp UB:127967.84808333335),  Gap: 0.75,  Fixed x: True,  Fixed thetavar: True  
Iteration: 495, Duration: 26613, LB: 127008.15781666667, (exp UB:126841.69141666664),  Gap: -0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 496, Duration: 26698, LB: 127008.15781666667, (exp UB:126648.82808333334),  Gap: -0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 497, Duration: 26779, LB: 127008.15781666667, (exp UB:126138.99141666669),  Gap: -0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 498, Duration: 26863, LB: 127008.15781666667, (exp UB:126628.57475000003),  Gap: -0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 499, Duration: 26945, LB: 127008.15781666667, (exp UB:127343.39475),  Gap: 0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 500, Duration: 27028, LB: 127008.15781666667, (exp UB:126971.17808333332),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 501, Duration: 27109, LB: 127008.15781666667, (exp UB:126774.52141666666),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 502, Duration: 27194, LB: 127008.15781666667, (exp UB:127256.51141666668),  Gap: 0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 503, Duration: 27281, LB: 127008.15781666667, (exp UB:127001.75808333333),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 504, Duration: 27368, LB: 127008.15781666667, (exp UB:126366.41475000004),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 505, Duration: 27452, LB: 127008.15781666667, (exp UB:126144.17808333332),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 506, Duration: 27538, LB: 127008.15781666667, (exp UB:125852.20808333336),  Gap: -0.92,  Fixed x: True,  Fixed thetavar: True  
Iteration: 507, Duration: 27621, LB: 127008.15781666667, (exp UB:127396.45141666668),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 508, Duration: 27704, LB: 127008.15781666667, (exp UB:125995.79475),  Gap: -0.80,  Fixed x: True,  Fixed thetavar: True  
Iteration: 509, Duration: 27785, LB: 127008.15781666667, (exp UB:126971.17808333335),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 510, Duration: 27866, LB: 127008.15781666667, (exp UB:128307.25808333344),  Gap: 1.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 511, Duration: 27949, LB: 127008.15781666667, (exp UB:126831.13808333335),  Gap: -0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 512, Duration: 28035, LB: 127008.15781666667, (exp UB:127324.28475),  Gap: 0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 513, Duration: 28121, LB: 127008.15781666667, (exp UB:126864.10475000003),  Gap: -0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 514, Duration: 28208, LB: 127008.15781666667, (exp UB:125422.68808333336),  Gap: -1.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 515, Duration: 28294, LB: 127008.15781666667, (exp UB:127529.65141666666),  Gap: 0.41,  Fixed x: True,  Fixed thetavar: True  
Iteration: 516, Duration: 28377, LB: 127008.15781666667, (exp UB:126905.76808333333),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 517, Duration: 28461, LB: 127008.15781666667, (exp UB:127108.77808333332),  Gap: 0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 518, Duration: 28546, LB: 127008.15781666667, (exp UB:127343.39474999999),  Gap: 0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 519, Duration: 28630, LB: 127008.15781666667, (exp UB:125422.68808333333),  Gap: -1.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 520, Duration: 28717, LB: 127008.15781666667, (exp UB:127648.10141666667),  Gap: 0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 521, Duration: 28804, LB: 127008.15781666667, (exp UB:126971.17808333332),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 522, Duration: 28888, LB: 127008.15781666667, (exp UB:126648.82808333336),  Gap: -0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 523, Duration: 28973, LB: 127008.15781666667, (exp UB:126924.04475000004),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 524, Duration: 29061, LB: 127008.15781666667, (exp UB:126366.41475000004),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 525, Duration: 29146, LB: 127008.15781666667, (exp UB:125422.68808333336),  Gap: -1.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 526, Duration: 29233, LB: 127008.15781666667, (exp UB:126404.59808333337),  Gap: -0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 527, Duration: 29319, LB: 127008.15781666667, (exp UB:127779.32475),  Gap: 0.60,  Fixed x: True,  Fixed thetavar: True  
Iteration: 528, Duration: 29408, LB: 127008.15781666667, (exp UB:126890.61475000001),  Gap: -0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 529, Duration: 29494, LB: 127008.15781666667, (exp UB:127343.39475),  Gap: 0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 530, Duration: 29582, LB: 127008.15781666667, (exp UB:126831.13808333332),  Gap: -0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 531, Duration: 29671, LB: 127008.15781666667, (exp UB:126141.28141666668),  Gap: -0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 532, Duration: 29760, LB: 127008.15781666667, (exp UB:127967.84808333332),  Gap: 0.75,  Fixed x: True,  Fixed thetavar: True  
Iteration: 533, Duration: 29844, LB: 127008.15781666667, (exp UB:125719.26141666665),  Gap: -1.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 534, Duration: 29933, LB: 127008.15781666667, (exp UB:126971.17808333332),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 535, Duration: 30019, LB: 127008.15781666667, (exp UB:126404.59808333335),  Gap: -0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 536, Duration: 30106, LB: 127008.15781666667, (exp UB:127480.17808333333),  Gap: 0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 537, Duration: 30193, LB: 127008.15781666667, (exp UB:127779.32475),  Gap: 0.60,  Fixed x: True,  Fixed thetavar: True  
Iteration: 538, Duration: 30281, LB: 127008.15781666667, (exp UB:126412.72475000001),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 539, Duration: 30370, LB: 127008.15781666667, (exp UB:127812.39141666665),  Gap: 0.63,  Fixed x: True,  Fixed thetavar: True  
Iteration: 540, Duration: 30458, LB: 127008.15781666667, (exp UB:127683.11474999998),  Gap: 0.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 541, Duration: 30548, LB: 127008.15781666667, (exp UB:126934.78141666666),  Gap: -0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 542, Duration: 30635, LB: 127008.15781666667, (exp UB:126864.10475),  Gap: -0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 543, Duration: 30725, LB: 127008.15781666667, (exp UB:127315.10141666667),  Gap: 0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 544, Duration: 30813, LB: 127008.15781666667, (exp UB:126358.65641666659),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 545, Duration: 30900, LB: 127008.15781666667, (exp UB:126841.69141666665),  Gap: -0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 546, Duration: 30989, LB: 127008.15781666667, (exp UB:125879.62141666669),  Gap: -0.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 547, Duration: 31077, LB: 127008.15781666667, (exp UB:127564.10141666667),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 548, Duration: 31168, LB: 127008.15781666667, (exp UB:127524.57141666669),  Gap: 0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 549, Duration: 31257, LB: 127008.15781666667, (exp UB:127208.70808333333),  Gap: 0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 550, Duration: 31346, LB: 127008.15781666667, (exp UB:127779.32475),  Gap: 0.60,  Fixed x: True,  Fixed thetavar: True  
Iteration: 551, Duration: 31435, LB: 127008.15781666667, (exp UB:125593.44475),  Gap: -1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 552, Duration: 31526, LB: 127008.15781666667, (exp UB:126900.44141666667),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 553, Duration: 31615, LB: 127008.15781666667, (exp UB:126157.35474999998),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
