Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 105, Duration: 1996, LB: 1805142.628964771, (exp UB:1962782.0985047275),  Gap: 8.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 2018, LB: 1805148.0281951586, (exp UB:1137996.0747305946),  Gap: -58.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 2041, LB: 1805147.898653289, (exp UB:1963072.6129559996),  Gap: 8.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 2062, LB: 1805157.816252384, (exp UB:1972477.5795804253),  Gap: 8.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 2084, LB: 1805171.0047295364, (exp UB:2176842.0452849516),  Gap: 17.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 2104, LB: 1805179.2924897564, (exp UB:732354.7723566996),  Gap: -146.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 2124, LB: 1805182.0620720405, (exp UB:1237782.3481314261),  Gap: -45.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 2145, LB: 1805184.6565985251, (exp UB:1931498.777056358),  Gap: 6.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 2166, LB: 1805189.2926954732, (exp UB:836401.4075859232),  Gap: -115.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 2187, LB: 1805194.3831650778, (exp UB:2450134.8096062117),  Gap: 26.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 2217, LB: 1805174.4843495027, (exp UB:802193.4385247749),  Gap: -125.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 2237, LB: 1805181.3939848659, (exp UB:812064.8787654131),  Gap: -122.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 2258, LB: 1805194.5539667264, (exp UB:833845.2078229185),  Gap: -116.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 2280, LB: 1805199.0774324264, (exp UB:1992234.5624677902),  Gap: 9.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 2301, LB: 1805200.9759066908, (exp UB:1591749.6008940614),  Gap: -13.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 2322, LB: 1805201.4282222344, (exp UB:2447072.8883807333),  Gap: 26.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 2343, LB: 1805201.557444365, (exp UB:785525.1338027546),  Gap: -129.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 2364, LB: 1805204.635232783, (exp UB:2574993.523066208),  Gap: 29.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 2387, LB: 1805206.9497414196, (exp UB:3250096.0418480434),  Gap: 44.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 2409, LB: 1805207.2168147704, (exp UB:436186.91733642697),  Gap: -313.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 2432, LB: 1805218.3962300764, (exp UB:451802.6374440122),  Gap: -299.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 2455, LB: 1805202.5406216958, (exp UB:1225383.6448762456),  Gap: -47.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 2476, LB: 1805206.8576715025, (exp UB:770388.237584529),  Gap: -134.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 2499, LB: 1805209.74591855, (exp UB:2567915.702632886),  Gap: 29.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 2521, LB: 1805211.224640236, (exp UB:1269044.0912076202),  Gap: -42.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 2543, LB: 1805204.9867374012, (exp UB:809174.2497898372),  Gap: -123.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 2577, LB: 1805208.2411455987, (exp UB:2404678.006586777),  Gap: 24.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 2602, LB: 1805236.1022867942, (exp UB:2162055.4038272304),  Gap: 16.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 2625, LB: 1805216.5256242855, (exp UB:1608263.5471064674),  Gap: -12.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 2649, LB: 1805210.4581611152, (exp UB:3801777.0019152397),  Gap: 52.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 2675, LB: 1805245.9114606185, (exp UB:2055025.4493555895),  Gap: 12.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 2700, LB: 1805213.9506069287, (exp UB:3787818.242563717),  Gap: 52.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 2724, LB: 1805210.531458755, (exp UB:2040305.435740061),  Gap: 11.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 2748, LB: 1805185.7851182376, (exp UB:801237.5542699555),  Gap: -125.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 2773, LB: 1805248.016646559, (exp UB:1917269.2216349132),  Gap: 5.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 2797, LB: 1805252.034647519, (exp UB:808756.5873216841),  Gap: -123.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 2821, LB: 1805216.2231046935, (exp UB:781048.1094981348),  Gap: -131.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 2845, LB: 1805200.0702716373, (exp UB:1252561.4260127065),  Gap: -44.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 2869, LB: 1805201.0075497718, (exp UB:776704.964757161),  Gap: -132.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 2892, LB: 1805203.4774331858, (exp UB:2437452.249931449),  Gap: 25.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 2918, LB: 1805241.487930869, (exp UB:2432010.696118494),  Gap: 25.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 2944, LB: 1805224.4470134368, (exp UB:1625699.836765433),  Gap: -11.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 2970, LB: 1805258.184801524, (exp UB:1410253.4696628095),  Gap: -28.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 2994, LB: 1805275.0309387073, (exp UB:1066002.937773948),  Gap: -69.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 3032, LB: 1805230.5858679046, (exp UB:3604168.1641423316),  Gap: 49.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 3061, LB: 1805249.2722262354, (exp UB:702316.730635563),  Gap: -157.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 3088, LB: 1805273.369004245, (exp UB:1797728.2878292012),  Gap: -0.42,  Fixed x: False,  Fixed thetavar: False  
