Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 93, Duration: 12527, LB: 17576022.171491675, (exp UB:9397251.420910968),  Gap: -87.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 12706, LB: 17577146.044366002, (exp UB:12115215.029359162),  Gap: -45.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 13230, LB: 17577507.47486985, (exp UB:12619003.72004525),  Gap: -39.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 13623, LB: 17577604.392754454, (exp UB:13056764.379453633),  Gap: -34.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 13990, LB: 17577526.59074227, (exp UB:9351426.852442933),  Gap: -87.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 14165, LB: 17577704.33655861, (exp UB:9907960.5268497),  Gap: -77.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 14365, LB: 17577744.745142497, (exp UB:12896771.317132182),  Gap: -36.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 14574, LB: 17578007.50392553, (exp UB:12821627.487820461),  Gap: -37.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 14831, LB: 17578919.499855913, (exp UB:13765300.51048031),  Gap: -27.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 15104, LB: 17578608.886769217, (exp UB:14340851.322206482),  Gap: -22.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 15492, LB: 17578647.215792578, (exp UB:13249325.191973701),  Gap: -32.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 15713, LB: 17579066.086380232, (exp UB:12199276.979728594),  Gap: -44.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 16023, LB: 17579123.973461602, (exp UB:12353208.778157813),  Gap: -42.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 16282, LB: 17579158.19721409, (exp UB:13005790.298962452),  Gap: -35.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 16561, LB: 17579524.947010368, (exp UB:12049714.837912105),  Gap: -45.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 16756, LB: 17579530.64342595, (exp UB:14046811.159819),  Gap: -25.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 16960, LB: 17580105.790584475, (exp UB:11280880.119110284),  Gap: -55.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 17115, LB: 17580457.788027324, (exp UB:15631461.25007641),  Gap: -12.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 17381, LB: 17581142.738100488, (exp UB:12659538.262632862),  Gap: -38.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 17595, LB: 17581453.634090498, (exp UB:13992725.67622254),  Gap: -25.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 17793, LB: 17581730.014373392, (exp UB:10926686.413178816),  Gap: -60.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 18073, LB: 17581969.189528722, (exp UB:13169927.627854865),  Gap: -33.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 18189, LB: 17585097.02186655, (exp UB:13702189.950646458),  Gap: -28.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 18361, LB: 17586580.597300377, (exp UB:13516324.93045453),  Gap: -30.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 18492, LB: 17586885.752255507, (exp UB:14612006.525114952),  Gap: -20.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 18677, LB: 17588168.446209226, (exp UB:12094055.734972794),  Gap: -45.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 18824, LB: 17588311.486249104, (exp UB:11807032.296704376),  Gap: -48.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 19085, LB: 17588943.32984928, (exp UB:14530133.7758734),  Gap: -21.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 19435, LB: 17589132.727796577, (exp UB:15726164.10025309),  Gap: -11.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 19627, LB: 17588339.82255823, (exp UB:14011049.038212173),  Gap: -25.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 19867, LB: 17588449.576305836, (exp UB:13119980.647281758),  Gap: -34.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 20039, LB: 17588659.023594983, (exp UB:13200975.267434785),  Gap: -33.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 20267, LB: 17589220.00168222, (exp UB:16943491.56810639),  Gap: -3.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 20525, LB: 17589326.453498606, (exp UB:15586034.25913759),  Gap: -12.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 20754, LB: 17589351.919453084, (exp UB:13321288.670837468),  Gap: -32.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 21097, LB: 17588910.806317084, (exp UB:14494758.104647243),  Gap: -21.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 21271, LB: 17588982.440618508, (exp UB:12250903.329087026),  Gap: -43.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 21447, LB: 17589051.168627664, (exp UB:14627891.290655198),  Gap: -20.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 21664, LB: 17589214.22850267, (exp UB:13221543.80438895),  Gap: -33.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 21864, LB: 17589422.16680216, (exp UB:12995118.266610522),  Gap: -35.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 22179, LB: 17589492.083719105, (exp UB:12975116.493522173),  Gap: -35.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 22329, LB: 17589574.542818602, (exp UB:11536942.413610354),  Gap: -52.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 22559, LB: 17589699.978934914, (exp UB:11449323.413349504),  Gap: -53.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 22793, LB: 17589714.81835173, (exp UB:13571220.886845978),  Gap: -29.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 22977, LB: 17589800.77411269, (exp UB:15740764.699300416),  Gap: -11.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 23213, LB: 17590041.97858478, (exp UB:13478179.015888315),  Gap: -30.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 23471, LB: 17589979.96177715, (exp UB:10996597.1307066),  Gap: -59.96,  Fixed x: False,  Fixed thetavar: False  
